,ax,ay,az,gx,gy,gz,mx,my,mz,a_total,g_total,m_total,lat,long
18:26:17:86,3.71846,-0.2220459,9.545944,-0.15483093,-0.118881226,-0.41706848,6.9755555,-43.199920500000005,-263.700105,10.247014004305978,0.4604904774145046,267.3094938833656,44.43493749999639,26.047667052575385
18:26:17:87,3.7950745,-0.28430176,9.715927,-0.26029968,-0.13165283,-0.47138977,7.650757,-44.400024,-263.99994,10.434685209464556,0.554343491272121,267.81684886107746,44.43493749999639,26.04766708256284
18:26:17:88,3.6849518,-0.3657074,10.391098,-0.32633972,-0.15402222,-0.5289154,7.725524999999999,-43.800354,-264.07471,11.031207065246395,0.6402905258244626,267.79465547505663,44.43493749999639,26.047667112550293
18:26:17:89,3.483841,-0.46865845,10.733459,-0.37002563,-0.16574097,-0.5757904,7.800293,-43.200684,-264.14948,11.294420346379818,0.7042184467376567,267.7724620890358,44.43493749999638,26.047667142537748
18:26:17:90,3.2204742,-0.5548401,11.130905,-0.4105072,-0.14657593,-0.60028076,7.725524999999999,-43.424988,-264.07471,11.600704622067516,0.7418474609603934,267.7329372934745,44.43493749999638,26.047667172525202
18:26:17:91,3.0480957,-0.5644226,11.56665,-0.41688538,-0.03791809,-0.61094666,7.650757,-43.649292,-263.99994,11.974842482899273,0.7405990973341435,267.6934124979132,44.43493749999638,26.047667202512656
18:26:17:92,2.839798,-0.63145447,11.897049,-0.3678894,0.0867157,-0.5928345,8.10012825,-44.174957500000005,-264.07471,12.247569650215834,0.7030753641318261,267.86740187332555,44.43493749999638,26.047667232500114
18:26:17:93,2.6171265,-0.69610596,11.961685,-0.33166504,0.15063477,-0.5757904,8.5494995,-44.700623,-264.14948,12.264412854424576,0.6813421441708377,268.04139124873797,44.43493749999638,26.04766726248757
18:26:17:94,2.4423523,-0.7224426,11.5594635,-0.24432373,0.27526855,-0.5342407,8.649699,-44.850667666666666,-264.19983333333334,11.836731156676757,0.6487526379111729,268.11939434686707,44.43493749999637,26.047667292475023
18:26:17:95,2.365738,-0.64582825,11.351166,-0.15589905,0.34239197,-0.4767151,8.749898499999999,-45.00071233333333,-264.25018666666665,11.61304352754686,0.6072841686388617,268.1973974449961,44.43493749999637,26.047667322462477
18:26:17:96,2.2963104,-0.49499512,10.608963,-0.06428528,0.34451294,-0.41600037,8.850098,-45.150757,-264.30054,10.865917244178743,0.5439467537289463,268.2754005431252,44.43493749999637,26.04766735244993
18:26:17:97,2.4830627,-0.33937073,10.079849,0.028396606,0.30403137,-0.3712616,8.850098,-45.150757,-263.99994,10.386728490112418,0.48070429248234947,267.97925929498024,44.43493749999637,26.047667382437385
18:26:17:98,2.5692444,-0.21965027,9.560303,0.09550476,0.2592926,-0.34675598,9.375,-44.2504885,-265.04974500000003,9.901952154997085,0.44338867967414103,268.8842367893812,44.434937499996366,26.04766741242484
18:26:17:99,2.5548859,-0.2507782,9.112595,0.16368103,0.24650574,-0.31906128,9.899902,-43.35022,-266.09955,9.467297359945924,0.43515130682332426,269.78921428378214,44.434937499996366,26.047667442412294
18:26:18:00,2.5524902,-0.3154297,8.679245,0.17326355,0.24971008,-0.31053162,10.1249695,-44.2504885,-264.299775,9.05229230011731,0.43451728254700445,268.17247863935165,44.434937499996366,26.04766747239975
18:26:18:01,2.5620728,-0.30584717,8.360809,0.1892395,0.20497131,-0.28071594,10.350037,-45.150757,-262.5,8.74990780856449,0.3957603634188872,266.5557429949211,44.434937499996366,26.047667502387203
18:26:18:02,2.7153015,-0.33457947,8.363205,0.19456482,0.17193604,-0.27111816,10.800171,-46.2005615,-262.950135,8.79931835596785,0.37539649400906716,267.198434412384,44.43493749999636,26.047667532374657
18:26:18:03,2.9810486,-0.36810303,8.372787,0.23397827,0.066482544,-0.27964783,11.250305,-47.250366,-263.40027,8.895263500516785,0.3706327944375858,267.8411258298469,44.43493749999636,26.04766756236211
18:26:18:04,3.1989288,-0.344162,8.138153,0.23931885,0.029205322,-0.29455566,11.925506500000001,-46.5751645,-263.475035,8.751064346759339,0.38064353355400876,267.8273229436302,44.43493749999636,26.047667592349566
18:26:18:05,3.4311676,-0.3872528,7.8388824,0.21907043,-0.03364563,-0.33717346,12.600708,-45.899963,-263.5498,8.56568462596116,0.4034969936032404,267.81352005741354,44.43493749999636,26.04766762233702
18:26:18:06,3.4000397,-0.40161133,7.640152,0.08590698,-0.040039062,-0.41279602,10.875702,-45.899963,-263.92517,8.372185151145695,0.4235371174128669,268.1130539245012,44.43493749999636,26.047667652324474
18:26:18:07,3.2659607,-0.4494934,7.6856384,-0.051498413,-0.009155273,-0.45115662,9.150696,-45.899963,-264.30054,8.362869198196432,0.45417860070136234,268.41258779158886,44.43493749999635,26.04766768231193
18:26:18:08,3.1462555,-0.51174927,7.949005,-0.118621826,0.008956909,-0.46713257,10.2005005,-46.5751645,-264.375305,8.56431500335262,0.4820417012844568,268.6430875691894,44.43493749999635,26.047667712299383
18:26:18:09,2.997818,-0.5931549,8.253067,-0.30397034,0.08139038,-0.5001526,11.250305,-47.250366,-264.45007,8.800673860734017,0.590910301858937,268.8735873467899,44.43493749999635,26.047667742286837
18:26:18:10,2.7631836,-0.7224426,9.11499,-0.35510254,0.10482788,-0.5022888,12.0002745,-46.875,-264.074705,9.55197098078212,0.6240037956176115,268.47235481355386,44.43493749999635,26.04766777227429
18:26:18:11,2.6889648,-0.7894745,9.363983,-0.42860413,0.14318848,-0.48524475,12.750244,-46.499634,-263.69934,9.774353140033272,0.6630738333400963,268.0711222803178,44.434937499996344,26.047667802261746
18:26:18:12,2.5620728,-0.9187622,9.962524,-0.4179535,0.15383911,-0.45220947,12.900288666666667,-47.249857666666664,-264.19932,10.327643751757932,0.6347007205648367,268.70266124592195,44.434937499996344,26.0476678322492
18:26:18:13,2.461502,-0.9834137,10.484467,-0.39665222,0.14956665,-0.4298401,13.050333333333334,-48.000081333333334,-264.6993,10.814348934422298,0.603709928683603,269.3342002115261,44.434937499996344,26.047667862236654
18:26:18:14,2.389679,-0.92115784,10.589813,-0.27308655,0.09631348,-0.33929443,13.200378,-48.750305,-265.19928,10.895101507751244,0.44606418871014264,269.9657391771302,44.434937499996344,26.04766789222411
18:26:18:15,2.2843323,-0.8325653,10.601776,-0.22727966,0.061157227,-0.3020172,12.89978,-47.850037,-263.99994,10.876993766191251,0.38289768784870604,268.61124080155946,44.43493749999634,26.047667922211563
18:26:18:16,2.3561707,-0.7224426,10.5155945,-0.14631653,-0.009155273,-0.2263794,13.5498045,-48.099772333333334,-264.34987333333333,10.800518106380986,0.26970350149619016,269.0332680612019,44.43493749999634,26.047667952199017
18:26:18:17,2.547699,-0.56921387,10.288147,-0.07707214,-0.029388428,-0.15927124,14.199829,-48.34950766666667,-264.69980666666663,10.61417652566653,0.17936310199042718,269.4552953208443,44.43493749999634,26.04766798218647
18:26:18:18,2.8230286,-0.3657074,9.88353,-0.012084961,0.018539429,-0.0974884,14.8498535,-48.599243,-265.04974,10.285300075337263,0.09996871933048639,269.87732258048675,44.43493749999634,26.047668012173926
18:26:18:19,2.9595032,-0.13586426,9.500458,-0.0014343262,0.040908813,-0.07723999,12.97454825,-47.624969500000006,-264.29976999999997,9.951674256009367,0.08741627038439169,268.87705917570554,44.43493749999634,26.047668042161384
18:26:18:20,3.0720367,-0.032913208,9.258636,-0.0035705566,0.06008911,-0.068725586,11.099243,-46.650696,-263.5498,9.755041432300722,0.09136003604459282,267.8767957709243,44.43493749999633,26.047668072148838
18:26:18:21,3.112732,-0.011367798,9.067093,-0.012084961,0.092041016,-0.054870605,11.4746095,-47.025299000000004,-264.150235,9.58652205970989,0.1078349581617659,268.5490307365292,44.43493749999633,26.047668102136292
18:26:18:22,3.0409088,0.1322937,9.064713,-0.015289307,0.08885193,-0.035705566,11.849976,-47.399902,-264.75067,9.562094421482469,0.09697069565928412,269.22126570213413,44.43493749999633,26.047668132123746
18:26:18:23,3.0409088,0.20890808,8.9857025,0.007080078,0.068618774,-0.017593384,12.374877999999999,-47.775268499999996,-265.05050500000004,9.488604656866729,0.07119122706008525,269.606642896797,44.43493749999633,26.0476681621112
18:26:18:24,3.0409088,0.3166504,8.782196,0.020935059,0.04624939,-0.011199951,12.89978,-48.150635,-265.35034,9.299159122638649,0.051987706942199154,269.9920200914598,44.43493749999632,26.047668192098655
18:26:18:25,3.0863953,0.39564514,8.475739,0.016677856,0.04411316,-0.011199951,13.1248475,-47.4006655,-264.82544,9.028871613927663,0.048472267002325535,269.35493523501833,44.43493749999632,26.04766822208611
18:26:18:26,3.0193634,0.5081787,8.336868,-0.013153076,0.06329346,-0.010131836,13.349915,-46.650696,-264.30054,8.881338242732188,0.0654348499483591,268.7178503785769,44.43493749999632,26.047668252073564
18:26:18:27,2.9044342,0.63027954,8.109421,-0.06109619,0.08459473,-0.0048065186,13.424683,-47.325134500000004,-264.74991,8.636880181866207,0.10446107120521572,269.28191461103427,44.43493749999632,26.047668282061018
18:26:18:28,2.7416382,0.67578125,8.181244,-0.12394714,0.070739746,0.0005187988,13.499451,-47.999573,-265.19928,8.65482603551838,0.14271395983056107,269.8459788434916,44.434937499996316,26.047668312048472
18:26:18:29,2.7153015,0.66859436,8.351227,-0.16975403,0.052627563,0.0154418945,14.099884,-47.999573,-265.04974,8.806978656704866,0.17839434742813182,269.73042086389853,44.434937499996316,26.047668342035927
18:26:18:30,2.7727509,0.72843933,8.806137,-0.19851685,0.02067566,0.025024414,14.700317,-47.999573,-264.9002,9.261037753605729,0.2011532847019941,269.6148628843054,44.434937499996316,26.04766837202338
18:26:18:31,2.8302155,0.73083496,9.081467,-0.21128845,-0.021942139,0.021820068,14.324951,-48.1498715,-264.29976999999997,9.540297814391721,0.21354245932559276,269.0319069115476,44.434937499996316,26.047668402010835
18:26:18:32,2.6386871,0.5943756,9.553116,-0.20170593,-0.03152466,0.025024414,13.949585,-48.30017,-263.69934,9.928644281826083,0.205682541022139,268.4489509387897,44.434937499996316,26.04766843199829
18:26:18:33,2.516571,0.54649353,9.715927,-0.18891907,-0.036849976,0.051651,14.099884,-48.000335,-264.44930999999997,10.051418917033647,0.19928914055177588,269.1402487580488,44.43493749999631,26.047668461985744
18:26:18:34,2.3801117,0.44114685,9.907471,-0.18359375,-0.036849976,0.097457886,14.250183,-47.7005,-265.19928,10.19889816909566,0.2110986151395884,269.8315465773079,44.43493749999631,26.047668491973198
18:26:18:35,2.3944702,0.37649536,10.383911,-0.16548157,-0.041107178,0.14219666,15.000152499999999,-47.325134,-264.67438,10.663059783697669,0.22202216152434914,269.29145453580065,44.43493749999631,26.047668521960652
18:26:18:36,2.4112244,0.39804077,10.5395355,-0.15057373,-0.036849976,0.16670227,15.750122,-46.949768,-264.14948,10.819161155907503,0.22764010130130055,268.7513624942934,44.43493749999631,26.047668551948107
18:26:18:37,2.437561,0.36932373,10.819656,-0.06321716,-0.009155273,0.24873352,14.8498535,-47.100066999999996,-264.52484,11.09698425720241,0.2568045800093147,269.0969712951994,44.4349374999963,26.04766858193556
18:26:18:38,2.4471436,0.40283203,10.776566,0.007080078,-0.02406311,0.2987976,13.949585,-47.250366,-264.9002,11.058262078453868,0.2998485726714706,269.44258009610536,44.4349374999963,26.047668611923015
18:26:18:39,2.5836182,0.4076233,10.608963,0.059280396,-0.044311523,0.3403473,14.025116,-47.5502015,-265.12527,10.926634234449468,0.34830153751855064,269.72060229151896,44.4349374999963,26.04766864191047
18:26:18:40,2.8445892,0.44831848,10.534744,0.09762573,-0.051757812,0.36483765,14.100647,-47.850037,-265.35034,10.921241152991822,0.38120357437802543,269.9986244869325,44.4349374999963,26.047668671897924
18:26:18:41,2.9044342,0.48902893,10.53714,0.14131165,-0.06347656,0.38294983,13.725280999999999,-47.850037,-264.45007,10.941033164016394,0.41309663323753315,269.09474780285484,44.434937499996295,26.047668701885378
18:26:18:42,3.1654053,0.4985962,10.491653,0.16368103,-0.07839966,0.3808136,13.349915,-47.850037,-263.5498,10.970103534439932,0.421849480519932,268.19087111877724,44.434937499996295,26.047668731872832
18:26:18:43,3.215683,0.56085205,10.494049,0.20948792,-0.13485718,0.368042,13.050079499999999,-47.399902499999996,-264.37454,10.990006214414949,0.44443960375677455,268.90781217021,44.434937499996295,26.047668761860287
18:26:18:44,3.342575,0.4866333,10.532349,0.26168823,-0.16255188,0.32756042,12.750244,-46.949768,-265.19928,11.060741162195908,0.4496661785843402,269.6247532216427,44.434937499996295,26.04766879184774
18:26:18:45,3.409607,0.37649536,10.49884,0.28511047,-0.08265686,0.29133606,13.4254455,-47.024536,-264.74991,11.0450355362104,0.41592888390325106,269.2295891687697,44.434937499996295,26.0476688218352
18:26:18:46,3.1462555,0.37649536,10.352783,0.29470825,0.01109314,0.2657776,14.100647,-47.099304,-264.30054,10.826854957579823,0.3970059735506282,268.83442511589664,44.43493749999629,26.047668851822653
18:26:18:47,3.1007538,0.34776306,10.235474,0.29364014,0.08139038,0.2508545,13.500213500000001,-47.6249695,-263.92517,10.700492571783366,0.39468583195500445,268.5285329740411,44.43493749999629,26.047668881810107
18:26:18:48,2.9379578,0.34776306,9.957748,0.28511047,0.13252258,0.24446106,12.89978,-48.150635,-263.5498,10.387939180221716,0.3982604978777093,268.22264083218556,44.43493749999629,26.04766891179756
18:26:18:49,2.8900757,0.32382202,9.785355,0.27127075,0.16767883,0.24552917,13.949584999999999,-48.2254025,-263.09967,10.20835788598697,0.4024780530123603,267.8486272760455,44.43493749999629,26.047668941785016
18:26:18:50,2.899643,0.3717041,9.565094,0.25636292,0.16023254,0.24552917,14.99939,-48.30017,-262.64954,10.001855662537917,0.3894624332932085,267.4746137199054,44.43493749999628,26.04766897177247
18:26:18:51,2.7871246,0.3884735,9.361588,0.23825073,0.12614441,0.23381042,14.324951500000001,-48.449706500000005,-263.99994000000004,9.7753928349643,0.3568516989175719,268.7919493786864,44.43493749999628,26.047669001759925
18:26:18:52,2.619522,0.2519989,9.466934,0.20948792,0.06755066,0.23487854,13.650513,-48.599243,-265.35034,9.825896310995818,0.32189471701923533,270.10928503746743,44.43493749999628,26.04766903174738
18:26:18:53,2.4351807,0.07962036,9.53157,0.19244385,0.018539429,0.2519226,13.574982,-48.1498715,-264.375305,9.838052200932816,0.31755840757446263,269.06702544809616,44.43493749999628,26.047669061734833
18:26:18:54,2.3250427,-0.011367798,9.581848,0.1807251,-0.022994995,0.2753601,13.499451,-47.7005,-263.40027,9.859906889963955,0.33017194950066553,268.0247658587249,44.43493749999627,26.047669091722288
18:26:18:55,2.3011017,-0.08798218,9.68959,0.1530304,-0.083724976,0.3019867,14.324951500000001,-47.775268499999996,-262.950135,9.959466063290765,0.34874652959886293,267.6400486995031,44.43493749999627,26.047669121709742
18:26:18:56,2.389679,-0.21965027,9.914642,0.1338501,-0.12207031,0.33181763,15.150452,-47.850037,-262.5,10.20092828875471,0.3780475491685179,267.2553315402813,44.43493749999627,26.047669151697196
18:26:18:57,2.547699,-0.31063843,10.185196,0.12106323,-0.1486969,0.3456726,15.299987999999999,-47.5502015,-263.09967,10.503593860541727,0.395293081293365,267.79978172144047,44.43493749999627,26.04766918168465
18:26:18:58,2.6889648,-0.3657074,10.577835,0.12852478,-0.15615845,0.3456726,15.449524,-47.250366,-263.69934,10.920387671016025,0.4004917314642225,268.3442319025996,44.43493749999627,26.047669211672105
18:26:18:59,2.7392426,-0.48062134,10.652069,0.16261292,-0.13058472,0.32756042,14.5500185,-48.075103,-263.84964,11.009133520621827,0.38831837401670966,268.59077088542006,44.434937499996266,26.04766924165956
18:26:18:60,2.6051636,-0.58117676,10.494049,0.19563293,-0.083724976,0.3030548,13.650513,-48.89984,-263.99994,10.828190440859917,0.3703030201195036,268.83730986824054,44.434937499996266,26.047669271647013
18:26:18:61,2.432785,-0.562027,10.273773,0.21588135,-0.048568726,0.2892151,13.950348,-48.8250725,-263.32474,10.572829747067859,0.3641552587717162,268.1763096826786,44.434937499996266,26.047669301634468
18:26:18:62,2.274765,-0.5237274,9.952957,0.22120667,-0.032592773,0.28068542,14.250183,-48.750305,-262.64954,10.223022999024543,0.35885788928891454,267.5153094971167,44.434937499996266,26.047669331621922
18:26:18:63,2.2220917,-0.5787811,9.68959,0.2041626,-0.06454468,0.28282166,14.099884,-48.5252375,-262.5,9.957953276302622,0.35473437149537396,267.3196826662198,44.43493749999626,26.047669361609376
18:26:18:64,2.2651825,-0.65301514,9.718323,0.18284607,-0.12207031,0.2785492,13.949585,-48.30017,-262.35046,10.000164121838424,0.3548570172880635,267.1240558353229,44.43493749999626,26.04766939159683
18:26:18:65,2.3250427,-0.70329285,9.897888,0.17112732,-0.1763916,0.26683044,13.949585,-48.000335,-262.35046,10.191596109061054,0.36276306304740563,267.07016669966026,44.43493749999626,26.047669421584285
18:26:18:66,2.3825073,-0.6697693,10.019989,0.17858887,-0.19343567,0.2434082,13.949585,-47.7005,-262.35046,10.321100305195023,0.35855110478628544,267.0162775639976,44.43493749999626,26.04766945157174
18:26:18:67,2.365738,-0.6482239,9.996048,0.18391418,-0.17427063,0.21144104,14.174652,-48.300169999999994,-261.82556,10.29261318264119,0.33000301738310045,266.621418712797,44.43493749999625,26.047669481559193
18:26:18:68,2.2939148,-0.65779114,9.94577,0.17007446,-0.12739563,0.18055725,14.399719,-48.89984,-261.30066,10.22805334295933,0.2788474296366223,266.2265598615964,44.43493749999625,26.047669511546648
18:26:18:69,2.1215363,-0.6841278,9.8715515,0.14982605,-0.060287476,0.1581726,14.6995545,-48.600004999999996,-261.82556,10.12010257537456,0.22605529503157645,266.7037473906928,44.43493749999625,26.047669541534102
18:26:18:70,2.0473175,-0.6937103,9.744659,0.13703918,0.0057678223,0.14326477,14.99939,-48.30017,-262.35046,9.9815390573004,0.19833758834953522,267.18093491978914,44.43493749999625,26.047669571521556
18:26:18:71,2.037735,-0.7272339,9.624954,0.12106323,0.012161255,0.12942505,13.874817,-48.000335,-261.975095,9.865139257894448,0.1776373985080575,266.6997507184097,44.43493749999625,26.047669601509014
18:26:18:72,2.0473175,-0.7631378,9.5746765,0.117874146,-0.028320312,0.11557007,12.750244,-47.7005,-261.59973,9.8208104720154,0.16748968758347949,266.21856651703024,44.434937499996245,26.04766963149647
